	5523	5506	5499	813	5502	5527	5509	5522	624	5516	5526	627	5508	767	5517	5503	5524	5518	5505	5500	5513	5510	5520	673etoh	704	5515	686	457	701	5525	5507	703	5528	5521	1596	5519	682	673ctrl	5504	300	5512	668	5501	626	5511	5514
bin.45	0.0024563268747823217	9.165398786501201e-05	0.001924733745165252	1.8330797573002402e-05	0.0032078895752754204	0.02945759169981486	0.00793723534911004	0.03532344692317563	0.000549923927190072	1.8330797573002402e-05	0.02069547045991971	0.0008982090810771176	0.002273018899052298	0.0002199695708760288	0.0017230949718622258	0.00016497717815702162	0.030814070720217038	1.8330797573002402e-05	0.0059575092112257805	0.011493410078272506	0.0010265246640881345	1.8330797573002402e-05	0.004087767858779535	5.49923927190072e-05	0.00042160834417905523	1.8330797573002402e-05	0.0010265246640881345	0.0004399391417520576	0.001649771781570216	0.0	0.0008432166883581105	0.0002383003684490312	0.008633805656884132	0.7963081773687973	0.00020163877330302643	0.0017597565670082304	0.00016497717815702162	0.00016497717815702162	0.001649771781570216	0.0007698934980661009	0.0015581177937052041	9.165398786501201e-05	0.011915018422451561	0.0006599087126280865	0.0006782395102010888	0.0012464942349641633
bin.451	0.0051444164442389995	1.4911352012286954e-05	0.029748147264512474	0.006531172181381686	0.0731550929722798	0.020011034400489094	0.010557237224699163	0.002907713642395956	0.009617822047925086	0.0	0.010706350744822034	0.03700997569449622	0.08031254193817754	0.02369413834752397	0.0019235644095850172	0.003981330987280617	0.008484559294991277	0.0	0.018818126239506135	0.03340142850752278	0.013569330331181129	5.964540804914782e-05	0.0031015612185556866	0.0004175178563440347	0.00621803378912366	0.0	0.00031313839225802605	0.022024066922147832	0.0010437946408600868	2.982270402457391e-05	3.307203674157136	0.0038471288191700343	0.00019384757615973042	0.007306562486020607	0.004905834812042408	0.004592696419784382	0.0008499470647003564	0.023023127506971056	0.017148054814129995	0.05688680792687473	0.06638533915870153	0.0024752844340396344	0.003235763386666269	0.01336057140300911	0.005651402412656756	0.0017297168334252867
bin.455	0.014181678804139517	0.0003832886163280951	0.012776287210936502	4.370640091989268	0.021208636770154592	0.022102976874920147	0.028363357608279034	0.05417145777437077	0.4828158937012904	0.0	0.03449597546952855	1.3707678548613773	0.019931008049060943	0.23355053021591926	0.006260380733358886	0.0028107831864060302	0.0034495975469528554	0.0	0.126357480516162	0.013926153059920787	0.07371917720710361	0.0003832886163280951	0.027341254631404115	1.9780247859971891	0.19675482304842212	0.0	0.007026957966015076	0.31787402580810015	4.022741791235467	0.00012776287210936502	0.04599463395937141	0.12431327456241216	0.0022997316979685703	0.008304586687108727	0.20429283250287467	0.006260380733358886	0.008687875303436822	1.6068736425194838	0.0016609173374217453	0.34649290916059794	0.06911971381116648	0.14692730292576978	0.019164430816404752	0.8123163408713427	0.054426983518589496	0.05238277756483966
bin.46	0.018865105956166372	0.0	0.0001493843231823129	0.0	0.00010670308798736636	0.09278900531381379	0.009902046565227599	0.037025971531616124	0.0077466441878827974	0.0	0.1111419364476408	0.024755116413068993	0.029450052284513115	0.0002987686463646258	0.00025608741116967925	0.00027742802876715253	0.004844320194626432	0.0	0.0005335154399368318	0.0004908342047418852	0.01265498623530165	2.134061759747327e-05	4.268123519494654e-05	2.134061759747327e-05	0.011780020913805245	0.0	0.0	8.536247038989308e-05	0.0	0.0	0.01559999146375296	0.012441580059326917	0.0029236646108538383	0.00019206555837725944	0.043086706929298536	6.402185279241981e-05	4.268123519494654e-05	0.03373951642160524	8.536247038989308e-05	0.011161143003478521	0.1957574852216223	0.004460189077871914	0.020273586717599608	0.01265498623530165	0.09334386137134809	0.008429543951001942
bin.467	0.0	0.0	0.0	5.705808513066302e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011982197877439234	0.20975122674883032	0.0	0.0	1.1411617026132604e-05	5.135227661759671e-05	0.0	5.705808513066302e-06	0.16141732283464566	0.0	0.0	1.7117425539198906e-05	0.0	1.1411617026132604e-05	4.5646468104530415e-05	0.0	0.0	0.0	3.423485107839781e-05	0.0	5.705808513066302e-06	0.0	0.0
bin.47	0.0	1.4286122460641733e-05	1.4286122460641733e-05	7.143061230320866e-05	0.0	0.0	0.0	2.8572244921283467e-05	0.26120746307037346	0.0	0.0	0.9482556644475556	0.0	0.046044172690648304	1.4286122460641733e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.57167347638504e-05	0.004171547758507386	0.0	4.28583673819252e-05	0.00011428897968513387	5.7144489842566934e-05	0.0	2.8572244921283467e-05	0.0029572273493528385	0.0	0.0	0.639003971542044	4.28583673819252e-05	0.00022857795937026773	0.005828737963941827	0.0	0.0006285893882682363	0.0	0.0014000400011428898	0.0	0.4025400725735021	0.0	0.0
bin.471	0.006160303276468995	0.0	0.0009251737521436953	0.0	0.001421608448415922	0.02096308331076812	0.0005189999097391461	0.020805126816499684	0.21035291993862262	0.0	0.022835996028522428	0.5393537322863075	0.00045130426933838794	0.019947648704756748	0.019992779131690584	6.769564040075819e-05	0.013516562866684718	0.0	0.0029334777506995215	0.0004738694828053073	0.00036104341547071037	0.0	0.0552622077804856	2.2565213466919398e-05	0.0037909558624424585	2.2565213466919398e-05	0.003339651593104071	0.005573607726329091	0.0005866955501399044	0.0	0.004941781749255348	0.0028657821102987635	0.0006092607636068237	0.01577308421337666	0.009071215813701598	0.013200649878147848	0.003858651502843217	0.006340824984204351	0.0005189999097391461	0.006904955320877335	0.0006995216174745013	0.0011056954598790505	0.00045130426933838794	0.2652315190901706	0.0005641303366729849	0.005754129434064446
bin.475	0.00011661467595696918	0.0	0.00017492201393545377	0.856563948572928	0.0	2.9153668989242296e-05	0.0	0.0	0.23620302615084107	0.0	0.0	1.3435176817002419	0.0	0.24235445030757122	0.0	0.0	0.0	0.0	2.9153668989242296e-05	0.0	0.0	0.0	2.9153668989242296e-05	0.006501268184601032	0.03180665286726334	0.0	1.7283752660272296	0.11976327220780736	0.022827322818576717	0.0	0.000583073379784846	0.016063671613072504	2.9153668989242296e-05	2.9153668989242296e-05	15.164659922451241	5.830733797848459e-05	2.700067053438675	0.040669368239993	2.9153668989242296e-05	1.375032797877613	0.00017492201393545377	0.01944549721582461	0.0	0.45261071105798667	2.9153668989242296e-05	0.00017492201393545377
bin.476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.485129552967137e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.485129552967137e-06	0.0	0.0	4.485129552967137e-06	0.0	0.0	4.485129552967137e-06	4.485129552967137e-06	0.0	0.0	0.23929960216900864	0.0	4.485129552967137e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.485129552967137e-06	0.0	0.0
bin.479	0.007416563658838072	0.0	0.04742105854590403	0.002247443532981234	0.032138442521631644	0.004494887065962468	0.010225868075064613	0.023485784919653894	0.0316889538150354	0.0	0.003258793122822789	0.07753680188785257	0.018316664793797056	0.004157770536015282	0.002472187886279357	0.004944375772558714	0.0020226991796831106	0.0	0.019440386560287674	0.016181593437464885	0.006180469715698393	0.0003371165299471851	0.015507360377570514	0.001123721766490617	0.0020226991796831106	0.0001123721766490617	0.0017979548263849872	0.005281492302505899	0.002247443532981234	0.0	9.482750870884368	0.0034835374761209123	0.0002247443532981234	0.007753680188785257	0.020002247443532982	0.004045398359366221	0.004719631419260591	0.0023598157096302954	0.011237217664906169	0.008765029778626811	0.009551635015170245	0.001123721766490617	0.004270142712664344	0.08225643330711316	0.007079447128890887	0.007079447128890887
bin.480	0.0	1.1709464760365803e-05	0.0	6.687427547686795	1.1709464760365803e-05	7.025678856219482e-05	4.6837859041463214e-05	5.854732380182902e-05	0.0015456493483682861	0.0	2.3418929520731607e-05	0.007704827812320699	0.0	2.6875329328696385	1.1709464760365803e-05	3.512839428109741e-05	1.1709464760365803e-05	1.1709464760365803e-05	2.3418929520731607e-05	0.0	1.1709464760365803e-05	0.0	0.00010538518284329223	0.2091778784791747	0.11927260804908607	0.0	0.12010398004707205	4.28393110150935	0.23464596433297033	0.0	2.3418929520731607e-05	0.07794990690975516	1.1709464760365803e-05	0.0	0.9341342607229424	0.00010538518284329223	0.3809323075842203	0.3567639723188253	5.854732380182902e-05	11.260793199142867	3.512839428109741e-05	0.03643985433425838	0.0	0.0024941159939579163	4.6837859041463214e-05	4.6837859041463214e-05
bin.482	0.0	0.0	0.0	0.0006167129201356768	0.0	0.0003083564600678384	0.0001541782300339192	0.0	1.001695960530373	0.0	0.0	2.8544557508479804	0.0	0.2585568917668825	0.0	0.0	0.0001541782300339192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009250693802035153	0.0	0.0006167129201356768	0.014338575393154487	0.0012334258402713536	0.0	0.0	0.000770891150169596	0.0	0.0	0.08834412580943571	0.0001541782300339192	0.001541782300339192	0.0009250693802035153	0.0	0.014184397163120567	0.0	0.0	0.0	1.5348442799876658	0.0	0.0
bin.493	0.0	0.0	0.0	3.0444644025999727e-05	1.5222322012999864e-05	0.0	0.0	0.0	0.19327782259905926	0.0	0.0	0.18554488301645533	0.0	6.0889288051999455e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0444644025999727e-05	0.0	0.0	0.0	3.0444644025999727e-05	0.0	0.0	0.0	0.0	0.0	6.0889288051999455e-05	0.0	4.566696603899959e-05	0.0	0.0	0.0	0.3001537454523313	0.0	0.0
bin.50	0.023902950993277296	0.0	4.727640623670351e-05	0.00021747146868883615	9.455281247340702e-05	0.0004254876561303316	0.00010400809372074773	0.0013710157808644017	8.509753122606633e-05	1.8910562494681404e-05	0.00027420315617288034	0.00012291865621542913	2.8365843742022105e-05	0.00030256899991490247	0.005039664904832594	0.0	0.00017019506245213265	0.0	4.727640623670351e-05	0.00022692674993617684	7.564224997872562e-05	0.0	0.00011346337496808842	0.0	3.782112498936281e-05	0.0	0.0006240485623244863	0.00019856090619415473	0.0009455281247340702	0.0	0.00032147956240958386	6.618696873138491e-05	5.673168748404421e-05	0.41909588600712927	8.509753122606633e-05	8.509753122606633e-05	0.0	0.00021747146868883615	4.727640623670351e-05	0.00012291865621542913	9.455281247340702e-05	2.8365843742022105e-05	1.8910562494681404e-05	6.618696873138491e-05	9.455281247340702e-06	0.00026474787492553964
bin.507	0.0002572908393274641	3.3559674694886625e-05	0.00011186558231628875	0.09520879710939335	0.0008389918673721656	0.0003020370722539796	0.00019017148993769086	0.0006711934938977324	0.03985770697929368	0.0	0.00014542525701117536	0.07152685333303503	0.0003244101887172374	0.015034734263309207	0.0003132236304856085	6.711934938977325e-05	4.47462329265155e-05	1.1186558231628875e-05	0.0005257682368865572	0.00014542525701117536	0.00019017148993769086	0.0	0.0020247670399248263	0.01004552929200273	0.08927992124663005	0.0	0.8884476413141968	0.005638025348740953	0.012640810801740628	0.0	0.0019352745740717954	0.05349412146364928	0.0	0.0004810220039600416	0.13341089347040597	0.0006823800521293614	1.1019766648395288	0.15591824863244325	0.0006823800521293614	0.2431510297226852	0.0006488203774344748	0.04530556083809694	0.0001677983734744331	0.07216448715223787	0.0004810220039600416	0.00020135804816931975
bin.512	1.7854910993268698e-05	0.0	1.7854910993268698e-05	1.7854910993268698e-05	0.0	0.0	0.0	0.0	0.010088024711196814	0.0	0.0	0.024371953505811773	0.0	0.0037138214865998893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5709821986537396e-05	7.141964397307479e-05	0.0	5.3564732979806093e-05	1.7854910993268698e-05	1.7854910993268698e-05	0.0	0.0	0.00012498437695288088	0.0	0.0	0.6354919920724195	0.0	8.92745549663435e-05	7.141964397307479e-05	0.0	0.047797596728980304	0.0	0.0	0.0	0.025943185673219418	0.0	0.0
bin.515	0.0	0.0	0.0	4.056877421448711e-05	0.0	0.0	0.0	0.0	0.00701839793910627	0.0	0.0	0.01986855717154506	0.0	0.0016227509685794845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.042658066086533e-05	0.0993833546319398	0.0	3.042658066086533e-05	2.0284387107243556e-05	3.042658066086533e-05	0.0	0.0	0.06304387512931296	0.0	0.0	0.03018316801557841	0.0	0.00010142193553621778	0.1868394896448204	0.0	0.2059879510740583	0.0	0.05478812957666484	0.0	0.007809489036288768	0.0	0.0
bin.525	0.0	0.0	5.682679193817245e-05	0.9490831944233975	0.0	0.0	0.0	0.0	0.0003220184876496439	0.0	0.0	0.0005682679193817245	0.0	0.0005114411274435521	0.0	0.0	1.8942263979390816e-05	0.0	0.0	0.0	0.0	0.0	1.8942263979390816e-05	1.65485300803152	0.0016479769662070011	0.0	0.0019131686619184725	0.0004924988634641612	2.326242612517048	0.0	1.8942263979390816e-05	0.00092817093499015	0.0	3.788452795878163e-05	0.0003977875435672072	0.0	0.0020268222457948174	0.0021783603576299437	1.8942263979390816e-05	0.0030686467646613125	0.0	0.0010607667828458857	0.0	0.0008334596150931959	0.0	3.788452795878163e-05
bin.540	0.0011193507765496012	0.0	9.327923137913344e-05	0.000652954619653934	0.000326477309826967	0.0016790261648244019	0.0	0.0030315750198218368	0.3440138053262441	0.0	0.002471899631547036	1.1623525022153818	0.0	0.0015391073177557016	0.0010727111608600346	0.0	0.0019122242432722354	0.0	4.663961568956672e-05	4.663961568956672e-05	0.0	0.0	0.02117438552306329	0.0	0.0002331980784478336	0.0	0.00041975654120610047	0.0006063150039643673	0.0009794319294809011	0.0	0.0010260715451704677	0.000652954619653934	4.663961568956672e-05	0.003637890023786204	9.327923137913344e-05	0.004663961568956672	0.00013991884706870015	0.0004663961568956672	0.0	0.0009327923137913344	4.663961568956672e-05	0.0	0.00013991884706870015	0.6995942353435007	4.663961568956672e-05	0.0011193507765496012
bin.550	3.899091511677779e-05	0.0	0.00015596366046711116	0.017935820953717783	0.0	0.0	0.0	0.0	0.535540219128943	0.0	0.0	0.8420088119468164	0.0	0.0013646820290872227	0.00015596366046711116	3.899091511677779e-05	0.00011697274535033338	0.0	0.0	3.899091511677779e-05	0.0	0.0	7.798183023355558e-05	0.022185830701446564	0.0023394549070066676	0.0	0.0005068818965181113	0.0026903731430576675	0.016844075330448006	0.0	0.0	0.0013646820290872227	0.0	0.0	0.0005848637267516669	0.0	0.0010527547081530004	0.000935781962802667	0.0	0.000935781962802667	0.0	3.899091511677779e-05	0.0	0.19097750224197763	3.899091511677779e-05	0.0
bin.6	0.0	0.0	0.0	8.04634695848085e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.04634695848085e-05	0.0	0.0	0.05230125523012552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.04634695848085e-05	0.0	0.000160926939169617	0.00048278081750885096	0.001770196330865787	0.0	0.0	0.00024139040875442548	0.002413904087544255	0.0	0.0	3.9355487608625683	0.0	0.00048278081750885096	0.00024139040875442548	0.0	0.0008046346958480849	0.0	8.04634695848085e-05	0.0	0.0	0.0	0.0
bin.60	0.003945798794849051	0.00012235035022787753	0.004832838834001162	0.0035481601566084483	0.0017434924907472548	0.06432569663230661	0.0010705655644939283	0.03126051448322271	0.0029975835805829995	0.00012235035022787753	0.0345639739393754	0.005842229223381152	0.005322240234912672	0.004802251246444193	0.114886978863977	0.0007341021013672652	0.023583030006423394	0.0	0.02523475973449974	0.003945798794849051	0.002722295292570275	0.0	1.5953262166212951	0.0004588138133545407	0.0012235035022787753	0.0	0.0008870400391521121	0.004618725721102376	0.0008870400391521121	3.0587587556969384e-05	0.04404612608203591	0.0016211421405193773	0.0009176276267090814	0.029486434404918483	0.0014070290276205915	0.05625057351726669	0.0012235035022787753	0.005719878873153275	0.021197198176979782	0.004435200195760561	0.004435200195760561	0.002018780778759979	0.019912519499587066	0.0035175725690514787	0.013244425412167742	0.17508335117609275
bin.62	0.0001139489834122837	0.0	0.00029301167163158664	0.0	0.00014650583581579332	1.6278426201754816e-05	0.0	0.0008627565886930052	0.0002767332454298318	0.0	9.767055721052889e-05	0.0013511093747456495	0.00029301167163158664	0.056714036886913774	0.0006023017694649282	1.6278426201754816e-05	6.511370480701926e-05	0.0	0.0005697449170614185	0.00017906268821930296	1.6278426201754816e-05	0.0	0.0005860233432631733	0.00014650583581579332	0.0005860233432631733	0.0	0.0003255685240350963	0.02068987970243037	0.00013022740961403853	0.0	0.00030929009783334146	0.0006511370480701926	0.0	0.0002767332454298318	0.0021813091110351453	1.6278426201754816e-05	0.0001139489834122837	0.0008139213100877408	4.8835278605264445e-05	1.1243020624765998	0.00016278426201754814	0.00014650583581579332	0.0002278979668245674	0.0005371880646579089	8.139213100877407e-05	0.00014650583581579332
bin.64	0.013521307273309836	0.0	0.0016661326497917335	0.0	0.002306952899711631	0.0049343159243832105	0.09605895546299263	0.022685036847164372	0.3568727971803909	0.0	0.030503043896187118	0.16789490547901315	0.4369112463953861	0.0009612303748798462	0.0008330663248958668	0.0	0.003973085549503364	0.0	0.0007689842999038769	0.0006408202499198974	0.010958026273630246	6.408202499198975e-05	0.005254726049343159	0.00038449214995193846	0.0003204101249599487	0.0	0.0	0.004293495674463313	0.00044857417494392825	0.0	0.0005767382249279077	0.001025312399871836	0.00019224607497596923	0.0009612303748798462	0.000256328099967959	0.0021147068247356618	0.0012175584748478053	0.0018583787247677026	0.000512656199935918	0.0024991989746876	2.067093880166613	0.0001281640499839795	0.0	0.0306312079461711	0.3205382890099327	0.0007049022749118872
bin.66	2.592823065753993e-05	0.0	0.00020742584526031943	0.0030336029869321717	0.00010371292263015972	0.00020742584526031943	5.185646131507986e-05	0.00010371292263015972	0.5680356772453847	0.0	0.0002852105372329392	1.3699439950217798	0.0	0.12735946898983613	7.778469197261979e-05	0.00012964115328769965	0.0001814976146027795	0.0	0.00031113876789047915	0.00012964115328769965	0.0	0.0	0.0005444928438083386	0.0013741962248496162	0.017034847542003732	0.0	0.000362995229205559	0.008867454884878655	0.0015816220701099356	0.0	0.000725990458411118	0.010863928645509231	0.0	0.00038892345986309894	0.20841111802530596	0.00041485169052063887	0.0023335407591785935	0.037621862684090436	7.778469197261979e-05	0.011563990873262809	5.185646131507986e-05	0.014053101016386642	0.0	1.0309583074051027	7.778469197261979e-05	5.185646131507986e-05
bin.68	0.0	0.0	0.0	0.0	0.0	0.0	9.262389603893908e-06	0.0	0.0	0.0	0.0	0.0	4.631194801946954e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.631194801946954e-06	0.0	0.0	0.0	0.017737476091456834	0.0	0.10759191763883164	0.0	3.704955841557563e-05	0.0	0.0	0.013717599003366878	0.0	0.0	0.001208741843308155	0.0	0.11572429571105049	0.017982929415960025	0.0	0.0011207491420711629	0.0	0.02635149842307817	0.0	0.0	0.0	0.0
bin.74	0.02595648912228057	0.0006001500375093774	0.0049512378094523635	0.2040510127531883	0.254913728432108	0.018754688672168042	0.05611402850712678	0.034658664666166544	0.0003000750187546887	0.0003000750187546887	0.34343585896474116	0.001800450112528132	0.06346586646661666	0.001350337584396099	0.004051012753188297	0.009602400600150038	0.006601650412603151	0.0	0.09407351837959489	0.08102025506376594	0.6556639159789948	0.0007501875468867217	0.23810952738184546	0.0010502625656414104	0.0007501875468867217	0.0	0.0012003000750187547	0.0007501875468867217	0.003150787696924231	0.0	0.010952738184546137	0.00015003750937734434	0.0003000750187546887	0.028807201800450113	0.0015003750937734434	0.06166541635408852	0.001800450112528132	0.0016504126031507878	0.22490622655663917	0.007651912978244561	0.2369092273068267	0.0012003000750187547	0.021905476369092274	0.000900225056264066	3.3897974493623404	0.04741185296324081
bin.75	0.0	0.0	0.0	2.4248302618816682e-05	0.00016973811833171677	1.2124151309408341e-05	3.637245392822502e-05	1.2124151309408341e-05	0.1875121241513094	0.0	0.0	0.01770126091173618	6.062075654704171e-05	0.00048496605237633366	0.0	1.2124151309408341e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.486905916585839e-05	0.0	0.0	0.00013336566440349176	2.4248302618816682e-05	0.0	0.0	2.4248302618816682e-05	0.0	0.0	0.0016973811833171678	0.0	0.0	0.00015761396702230844	0.0	3.637245392822502e-05	2.4248302618816682e-05	1.2124151309408341e-05	0.0	0.40591658583899126	1.2124151309408341e-05	1.2124151309408341e-05
bin.83	0.030535638970898355	0.0009278785322648671	0.08435259384226065	0.00025305778152678193	0.09641501476170392	0.02867988190636862	0.005567271193589203	0.05449177562210038	0.025811893715731758	8.435259384226065e-05	0.04782792070856179	0.11286377056094475	0.008266554196541544	0.0210037958667229	0.07102488401518346	0.0053142134120624206	0.03677773091522564	0.0	0.02724588781105019	0.01180936313791649	0.0011809363137916492	0.0	4.161450864614087	0.0	0.001687051876845213	0.0	0.01568958245466048	0.029945170814002532	0.00025305778152678193	0.0001687051876845213	0.020075917334458033	0.001687051876845213	0.006748207507380852	0.16625896246309574	0.010544074230282582	0.061830451286377056	0.02075073808519612	0.004217629692113032	0.20506115563053565	0.01180936313791649	0.017207929143821174	0.0008435259384226065	0.013074652045550401	0.04420075917334458	0.010628426824124841	0.07127794179671025
bin.86	0.002003027832770467	0.0	0.0010480959590078024	0.000139746127867707	0.0019331547688366136	0.004262256899965063	0.0001164551065564225	0.0037964364737393735	0.13879119599394432	0.0	0.0028182135786654246	0.44655875160125774	0.0003493653196692675	0.002003027832770467	0.00232910213112845	0.000139746127867707	0.0011878420868755095	0.0	0.0019331547688366136	0.000232910213112845	6.98730639338535e-05	0.0	0.00957260975893793	2.3291021311284498e-05	0.11934319319902177	0.0	0.0	0.0014673343426109234	4.6582042622568996e-05	0.0	0.005170606731105159	0.08827297076976826	0.0	0.0006288575754046815	0.0028647956212879935	0.0019797368114591826	0.0001630371491789915	0.39352509607546293	0.0016070804704786305	0.00512402468848259	0.001257715150809363	0.01537207406544777	0.0006754396180272505	0.055758705019215093	9.316408524513799e-05	0.001164551065564225
bin.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011678078402930583	0.0	0.0	0.0347146246419747	0.0	0.024954209639946403	0.0	2.4585428216695965e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2292714108347982e-05	0.00019668342573356772	0.0	0.00028273242449200356	4.917085643339193e-05	0.0	0.0	0.0	0.00018439071162521973	0.0	0.0	0.020688637844349655	0.0	0.0005285867066589633	0.00027043971038365563	0.0	0.7886021954787398	0.0	0.00023356156805861167	0.0	0.02314718066601925	0.0	0.0
bin.98	0.0012387309889202395	0.0	0.0006193654944601197	0.00020645516482003991	0.0014451861537402794	0.0013075493771935861	0.0008258206592801597	0.0052301975087743445	0.6196407680132131	0.0	0.0011010942123735462	1.4387172252425848	0.002271006813020439	0.16936205354070608	0.0017892780951070126	0.00013763677654669328	0.0014451861537402794	6.881838827334664e-05	0.001514004542013626	0.00027527355309338655	0.0005505471061867731	0.0	0.001514004542013626	0.0	0.000757002271006813	0.0	0.0005505471061867731	0.33514555089119813	0.0011699126006468928	0.0	0.0009634574358268529	0.0009634574358268529	6.881838827334664e-05	0.0011010942123735462	0.0033721010253939853	0.00048172871791342647	0.00027527355309338655	0.0027527355309338655	0.0003440919413667332	0.004335558461220838	0.003234464248847292	0.00020645516482003991	0.00020645516482003991	1.3992154703736839	0.0006881838827334664	0.013075493771935861
